0.0372, 0
0.0374, 0
0.0375, 0
0.0377, 0
0.0378, 0
0.038, 0
0.0381, 0
0.0383, 0
0.0385, 0
0.0386, 0
0.0388, 0
0.0389, 0
0.0391, 0
0.0392, 0
0.0394, 0
0.0395, 0
0.0397, 0
0.0398, 0
0.04, 0
0.0401, 0
0.0403, 0
0.0404, 0
0.0406, 0
0.0407, 0
0.0409, 0
0.041, 0
0.0412, 0
0.0414, 0
0.0415, 0
0.0417, 0
0.0418, 0
0.042, 0
0.0421, 0
0.0423, 0
0.0424, 0
0.0426, 0
0.0427, 0
0.0429, 0
0.043, 0
0.0432, 0
0.0433, 0
0.0435, 0
0.0436, 0
0.0438, 0
0.0439, 0
0.0441, 0
0.0443, 0
0.0444, 0
0.0446, 0
0.0447, 0
0.0449, 0
0.045, 0
0.0452, 0
0.0453, 0
0.0455, 0
0.0456, 0
0.0458, 0
0.0459, 0
0.0461, 0
0.0462, 0
0.0464, 0
0.0465, 0
0.0467, 0
0.0468, 0
0.047, 0
0.0472, 0
0.0473, 0
0.0475, 0
0.0476, 0
0.0478, 0
0.0479, 0
0.0481, 0
0.0482, 0
0.0484, 0
0.0485, 0
0.0487, 0
0.0488, 0
0.049, 0
0.0491, 0
0.0493, 0
0.0494, 0
0.0496, 0
0.0497, 0
0.0499, 0
0.05, 0
0.0502, 0
0.0504, 0
0.0505, 0
0.0507, 0
0.0508, 0
0.051, 0
0.0511, 0
0.0513, 0
0.0514, 0
0.0516, 0
0.0517, 0
0.0519, 0
0.052, 0
0.0522, 0
0.0523, 0
0.0525, 0
0.0526, 0
0.0528, 0
0.0529, 0
0.0531, 0
0.0533, 0
0.0534, 0
0.0536, 0
0.0537, 0
0.0539, 0
0.054, 0
0.0542, 0
0.0543, 0
0.0545, 0
0.0546, 0
0.0548, 0
0.0549, 0
0.0551, 0
0.0552, 0
0.0554, 0
0.0555, 0
0.0557, 0
0.0558, 0
0.056, 0
0.0562, 0
0.0563, 0
0.0565, 0
0.0566, 0
0.0568, 0
0.0569, 0
0.0571, 0
0.0572, 0
0.0574, 0
0.0575, 0
0.0577, 0
0.0578, 0
0.058, 0
0.0581, 0
0.0583, 0
0.0584, 0
0.0586, 0
0.0587, 0
0.0589, 0
0.0591, 0
0.0592, 0
0.0594, 0
0.0595, 0
0.0597, 0
0.0598, 0
0.06, 0
0.0601, 0
0.0603, 0
0.0604, 0
0.0606, 0
0.0607, 0
0.0609, 0
0.061, 0
0.0612, 0
0.0613, 0
0.0615, 0
0.0616, 0
0.0618, 0
0.062, 0
0.0621, 0
0.0623, 0
0.0624, 0
0.0626, 0
0.0627, 0
0.0629, 0
0.063, 0
0.0632, 0
0.0633, 0
0.0635, 0
0.0636, 0
0.0638, 0
0.0639, 0
0.0641, 0
0.0642, 0
0.0644, 0
0.0645, 0
0.0647, 0
0.0649, 0
0.065, 0
0.0652, 0
0.0653, 0
0.0655, 0
0.0656, 0
0.0658, 0
0.0659, 0
0.0661, 0
0.0662, 0
0.0664, 0
0.0665, 0
0.0667, 0
0.0668, 0
0.067, 0
0.0671, 0
0.0673, 0
0.0674, 0
0.0676, 0
0.0678, 0
0.0679, 0
0.0681, 0
0.0682, 0
0.0684, 0
0.0685, 0
0.0687, 0
0.0688, 0
0.069, 0
0.0691, 0
0.0693, 0
0.0694, 0
0.0696, 0
0.0697, 0
0.0699, 0
0.07, 0
0.0702, 0
0.0703, 0
0.0705, 0
0.0706, 0
0.0708, 0
0.071, 0
0.0711, 0
0.0713, 0
0.0714, 0
0.0716, 0
0.0717, 0
0.0719, 0
0.072, 0
0.0722, 0
0.0723, 0
0.0725, 0
0.0726, 0
0.0728, 0
0.0729, 0
0.0731, 0
0.0732, 0
0.0734, 0
0.0735, 0
0.0737, 0
0.0739, 0
0.074, 0
0.0742, 0
0.0743, 0
0.0745, 0
0.0746, 0
0.0748, 0
0.0749, 0
0.0751, 0
0.0752, 0
0.0754, 0
0.0755, 0
0.0757, 0
0.0758, 0
0.076, 0
0.0761, 0
0.0763, 0
0.0764, 0
0.0766, 0
0.0768, 0
0.0769, 0
0.0771, 0
0.0772, 0
0.0774, 0
0.0775, 0
0.0777, 0
0.0778, 0
0.078, 0
0.0781, 0
0.0783, 0
0.0784, 0
0.0786, 0
0.0787, 0
0.0789, 0
0.079, 0
0.0792, 0
0.0793, 0
0.0795, 0
0.0797, 0
0.0798, 0
0.08, 0
0.0801, 0
0.0803, 0
0.0804, 0
0.0806, 0
0.0807, 0
0.0809, 0
0.081, 0
0.0812, 0
0.0813, 0
0.0815, 0
0.0816, 0
0.0818, 0
0.0819, 0
0.0821, 0
0.0822, 0
0.0824, 0
0.0826, 0
0.0827, 0
0.0829, 0
0.083, 0
0.0832, 0
0.0833, 0
0.0835, 0
0.0836, 0
0.0838, 0
0.0839, 0
0.0841, 0
0.0842, 0
0.0844, 0
0.0845, 0
0.0847, 0
0.0848, 0
0.085, 0
0.0851, 0
0.0853, 0
0.0855, 0
0.0856, 0
0.0858, 0
0.0859, 0
0.0861, 0
0.0862, 0
0.0864, 0
0.0865, 0
0.0867, 0
0.0868, 0
0.087, 0
0.0871, 0
0.0873, 0
0.0874, 0
0.0876, 0
0.0877, 0
0.0879, 0
0.088, 0
0.0882, 0
0.0883, 0
0.0885, 0
0.0887, 0
0.0888, 0
0.089, 0
0.0891, 0
0.0893, 0
0.0894, 0
0.0896, 0
0.0897, 0
0.0899, 0
0.09, 0
0.0902, 0
0.0903, 0
0.0905, 0
0.0906, 0
0.0908, 0
0.0909, 0
0.0911, 0
0.0912, 0
0.0914, 0
0.0916, 0
0.0917, 0
0.0919, 0
0.092, 0
0.0922, 0
0.0923, 0
0.0925, 0
0.0926, 0
0.0928, 0
0.0929, 0
0.0931, 0
0.0932, 0
0.0934, 0
0.0935, 0
0.0937, 0
0.0938, 0
0.094, 0
0.0941, 0
0.0943, 0
0.0945, 0
0.0946, 0
0.0948, 0
0.0949, 0
0.0951, 0
0.0952, 0
0.0954, 0
0.0955, 0
0.0957, 0
0.0958, 0
0.096, 0
0.0961, 0
0.0963, 0
0.0964, 0
0.0966, 0
0.0967, 0
0.0969, 0
0.097, 0
0.0972, 0
0.0974, 0
0.0975, 0
0.0977, 0
0.0978, 0
0.098, 0
0.0981, 0
0.0983, 0
0.0984, 0
0.0986, 0
0.0987, 0
0.0989, 0
0.099, 0
0.0992, 0
0.0993, 0
0.0995, 0
0.0996, 0
0.0998, 0
0.0999, 0
0.1001, 0
0.1003, 0
0.1004, 0
0.1006, 0
0.1007, 0
0.1009, 0
0.101, 0
0.1012, 0
0.1013, 0
0.1015, 0
0.1016, 0
0.1018, 0
0.1019, 0
0.1021, 0
0.1022, 0
0.1024, 0
0.1025, 0
0.1027, 0
0.1028, 0
0.103, 0
0.1032, 0
0.1033, 0
0.1035, 0
0.1036, 0
0.1038, 0
0.1039, 0
0.1041, 0
0.1042, 0
0.1044, 0
0.1045, 0
0.1047, 0
0.1048, 0
0.105, 0
0.1051, 0
0.1053, 0
0.1054, 0
0.1056, 0
0.1057, 0
0.1059, 0
0.1061, 0
0.1062, 0
0.1064, 0
0.1065, 0
0.1067, 0
0.1068, 0
0.107, 0
0.1071, 0
0.1073, 0
0.1074, 0
0.1076, 0
0.1077, 0
0.1079, 0
0.108, 0
0.1082, 0
0.1083, 0
0.1085, 0
0.1086, 0
0.1088, 0
0.1089, 0
0.1091, 0
0.1093, 0
0.1094, 0
0.1096, 0
0.1097, 0
0.1099, 0
0.11, 0
0.1102, 0
0.1103, 0
0.1105, 0
0.1106, 0
0.1108, 0
0.1109, 0
0.1111, 0
0.1112, 0
0.1114, 0
0.1115, 0
0.1117, 0
0.1118, 0
0.112, 0
0.1122, 0
0.1123, 0
0.1125, 0
0.1126, 0
0.1128, 0
0.1129, 0
0.1131, 0
0.1132, 0
0.1134, 0
0.1135, 0
0.1137, 0
0.1138, 0
0.114, 0
0.1141, 0
0.1143, 0
0.1144, 0
0.1146, 0
0.1147, 0
0.1149, 0
0.1151, 0
0.1152, 0
0.1154, 0
0.1155, 0
0.1157, 0
0.1158, 0
0.116, 0
0.1161, 0
0.1163, 0
0.1164, 0
0.1166, 0
0.1167, 0
0.1169, 0
0.117, 0
0.1172, 0
0.1173, 0
0.1175, 0
0.1176, 0
0.1178, 0
0.118, 0
0.1181, 0
0.1183, 0
0.1184, 0
0.1186, 0
0.1187, 0
0.1189, 0
0.119, 0
0.1192, 0
0.1193, 0
0.1195, 0
0.1196, 0
0.1198, 0
0.1199, 0
0.1201, 0
0.1202, 0
0.1204, 0
0.1205, 0
0.1207, 0
0.1209, 0
0.121, 0
0.1212, 0
0.1213, 0
0.1215, 0
0.1216, 0
0.1218, 0
0.1219, 0
0.1221, 0
0.1222, 0
0.1224, 0
0.1225, 0
0.1227, 0
0.1228, 0
0.123, 0
0.1231, 0
0.1233, 0
0.1234, 0
0.1236, 0
0.1238, 0
0.1239, 0
0.1241, 0
0.1242, 0
0.1244, 0
0.1245, 0
0.1247, 0
0.1248, 0
0.125, 0
0.1251, 0
0.1253, 0
0.1254, 0
0.1256, 0
0.1257, 0
0.1259, 0
0.126, 0
0.1262, 0
0.1263, 0
0.1265, 0
0.1266, 0
0.1268, 0
0.127, 0
0.1271, 0
0.1273, 0
0.1274, 0
0.1276, 0
0.1277, 0
0.1279, 0
0.128, 0
0.1282, 0
0.1283, 0
0.1285, 0
0.1286, 0
0.1288, 0
0.1289, 0
0.1291, 0
0.1292, 0
0.1294, 0
0.1295, 0
0.1297, 0
0.1299, 0
0.13, 0
0.1302, 0
0.1303, 0
0.1305, 0
0.1306, 0
0.1308, 0
0.1309, 0
0.1311, 0
0.1312, 0
0.1314, 0
0.1315, 0
0.1317, 0
0.1318, 0
0.132, 0
0.1321, 0
0.1323, 0
0.1324, 0
0.1326, 0
0.1328, 0
0.1329, 0
0.1331, 0
0.1332, 0
0.1334, 0
0.1335, 0
0.1337, 0
0.1338, 0
0.134, 0
0.1341, 0
0.1343, 0
0.1344, 0
0.1346, 0
0.1347, 0
0.1349, 0
0.135, 0
0.1352, 0
0.1353, 0
0.1355, 0
0.1357, 0
0.1358, 0
0.136, 0
0.1361, 0
0.1363, 0
0.1364, 0
0.1366, 0
0.1367, 0
0.1369, 0
0.137, 0
0.1372, 0
0.1373, 0
0.1375, 0
0.1376, 0
0.1378, 0
0.1379, 0
0.1381, 0
0.1382, 0
0.1384, 0
0.1386, 0
0.1387, 0
0.1389, 0
0.139, 0
0.1392, 0
0.1393, 0
0.1395, 0
0.1396, 0
0.1398, 0
0.1399, 0
0.1401, 0
0.1402, 0
0.1404, 0
0.1405, 0
0.1407, 0
0.1408, 0
0.141, 0
0.1411, 0
0.1413, 0
0.1415, 0
0.1416, 0
0.1418, 0
0.1419, 0
0.1421, 0
0.1422, 0
0.1424, 0
0.1425, 0
0.1427, 0
0.1428, 0
0.143, 0
0.1431, 0
0.1433, 0
0.1434, 0
0.1436, 0
0.1437, 0
0.1439, 0
0.144, 0
0.1442, 0
0.1444, 0
0.1445, 0
0.1447, 0
0.1448, 0
0.145, 0
0.1451, 0
0.1453, 0
0.1454, 0
0.1456, 0
0.1457, 0
0.1459, 0
0.146, 0
0.1462, 0
0.1463, 0
0.1465, 0
0.1466, 0
0.1468, 0
0.1469, 0
0.1471, 0
0.1472, 0
0.1474, 0
0.1476, 0
0.1477, 0
0.1479, 0
0.148, 0
0.1482, 0
0.1483, 0
0.1485, 0
0.1486, 0
0.1488, 0
0.1489, 0
0.1491, 0
0.1492, 0
0.1494, 0
0.1495, 0
0.1497, 0
0.1498, 0
0.15, 0
0.1501, 0
0.1503, 0
0.1505, 0
0.1506, 0
0.1508, 0
0.1509, 0
0.1511, 0
0.1512, 0
0.1514, 0
0.1515, 0
0.1517, 0
0.1518, 0
0.152, 0
0.1521, 0
0.1523, 0
0.1524, 0
0.1526, 0
0.1527, 0
0.1529, 0
0.153, 0
0.1532, 0
0.1534, 0
0.1535, 0
0.1537, 0
0.1538, 0
0.154, 0
0.1541, 0
0.1543, 0
0.1544, 0
0.1546, 0
0.1547, 0
0.1549, 0
0.155, 0
0.1552, 0
0.1553, 0
0.1555, 0
0.1556, 0
0.1558, 0
0.1559, 0
0.1561, 0
0.1563, 0
0.1564, 0
0.1566, 0
0.1567, 0
0.1569, 0
0.157, 0
0.1572, 0
0.1573, 0
0.1575, 0
0.1576, 0
0.1578, 0
0.1579, 0
0.1581, 0
0.1582, 0
0.1584, 0
0.1585, 0
0.1587, 0
0.1588, 0
0.159, 0
0.1592, 0
0.1593, 0
0.1595, 0
0.1596, 0
0.1598, 0
0.1599, 0
0.1601, 0
0.1602, 0
0.1604, 0
0.1605, 0
0.1607, 0
0.1608, 0
0.161, 0
0.1611, 0
0.1613, 0
0.1614, 0
0.1616, 0
0.1617, 0
0.1619, 0
0.1621, 0
0.1622, 0
0.1624, 0
0.1625, 0
0.1627, 0
0.1628, 0
0.163, 0
0.1631, 0
0.1633, 0
0.1634, 0
0.1636, 0
0.1637, 0
0.1639, 0
0.164, 0
0.1642, 0
0.1643, 0
0.1645, 0
0.1646, 0
0.1648, 0
0.165, 0
0.1651, 0
0.1653, 0
0.1654, 0
0.1656, 0
0.1657, 0
0.1659, 0
0.166, 0
0.1662, 0
0.1663, 0
0.1665, 0
0.1666, 0
0.1668, 0
0.1669, 0
0.1671, 0
0.1672, 0
0.1674, 0
0.1675, 0
0.1677, 0
0.1678, 0
0.168, 0
0.1682, 0
0.1683, 0
0.1685, 0
0.1686, 0
0.1688, 0
0.1689, 0
0.1691, 0
0.1692, 0
0.1694, 0
0.1695, 0
0.1697, 0
0.1698, 0
0.17, 0
0.1701, 0
0.1703, 0
0.1704, 0
0.1706, 0
0.1707, 0
0.1709, 0
0.1711, 0
0.1712, 0
0.1714, 0
0.1715, 0
0.1717, 0
0.1718, 0
0.172, 0
0.1721, 0
0.1723, 0
0.1724, 0
0.1726, 0
0.1727, 0
0.1729, 0
0.173, 0
0.1732, 0
0.1733, 0
0.1735, 0
0.1736, 0
0.1738, 0
0.174, 0
0.1741, 0
0.1743, 0
0.1744, 0
0.1746, 0
0.1747, 0
0.1749, 0
0.175, 0
0.1752, 0
0.1753, 0
0.1755, 0
0.1756, 0
0.1758, 0
0.1759, 0
0.1761, 0
0.1762, 0
0.1764, 0
0.1765, 0
0.1767, 0
0.1769, 0
0.177, 0
0.1772, 0
0.1773, 0
0.1775, 0
0.1776, 0
0.1778, 0
0.1779, 0
0.1781, 0
0.1782, 0
0.1784, 0
0.1785, 0
0.1787, 0
0.1788, 0
0.179, 0
0.1791, 0
0.1793, 0
0.1794, 0
0.1796, 0
0.1798, 0
0.1799, 0
0.1801, 0
0.1802, 0
0.1804, 0
0.1805, 0
0.1807, 0
0.1808, 0
0.181, 0
0.1811, 0
0.1813, 0
0.1814, 0
0.1816, 0
0.1817, 0
0.1819, 0
0.182, 0
0.1822, 0
0.1823, 0
0.1825, 0
0.1827, 0
0.1828, 0
0.183, 0
0.1831, 0
0.1833, 0
0.1834, 0
0.1836, 0
0.1837, 0
0.1839, 0
0.184, 0
0.1842, 0
0.1843, 0
0.1845, 0
0.1846, 0
0.1848, 0
0.1849, 0
0.1851, 0
0.1852, 0
0.1854, 0
0.1855, 0
0.1857, 0
0.1859, 0
0.186, 0
0.1862, 0
0.1863, 0
0.1865, 0
0.1866, 0
0.1868, 0
0.1869, 0
0.1871, 0
0.1872, 0
0.1874, 0
0.1875, 0
0.1877, 0
0.1878, 0
0.188, 0
0.1881, 0
0.1883, 0
0.1884, 0
0.1886, 0
0.1888, 0
0.1889, 0
0.1891, 0
0.1892, 0
0.1894, 0
0.1895, 0
0.1897, 0
0.1898, 0
0.19, 0
0.1901, 0
0.1903, 0
0.1904, 0
0.1906, 0
0.1907, 0
0.1909, 0
0.191, 0
0.1912, 0
0.1913, 0
0.1915, 0
0.1917, 0
0.1918, 0
0.192, 0
0.1921, 0
0.1923, 0
0.1924, 0
0.1926, 0
0.1927, 0
0.1929, 0
0.193, 0
0.1932, 0
0.1933, 0
0.1935, 0
0.1936, 0
0.1938, 0
0.1939, 0
0.1941, 0
0.1942, 0
0.1944, 0
0.1946, 0
0.1947, 0
0.1949, 0
0.195, 0
0.1952, 0
0.1953, 0
0.1955, 0
0.1956, 0
0.1958, 0
0.1959, 0
0.1961, 0
0.1962, 0
0.1964, 0
0.1965, 0
0.1967, 0
0.1968, 0
0.197, 0
0.1971, 0
0.1973, 0
0.1975, 0
0.1976, 0
0.1978, 0
0.1979, 0
0.1981, 0
0.1982, 0
0.1984, 0
0.1985, 0
0.1987, 0
0.1988, 0
0.199, 0
0.1991, 0
0.1993, 0
0.1994, 0
0.1996, 0
0.1997, 0
0.1999, 0
0.2, 0
0.2002, 0
0.2004, 0
0.2005, 0
0.2007, 0
0.2008, 0
0.201, 0
0.2011, 0
0.2013, 0
0.2014, 0
0.2016, 0
0.2017, 0
0.2019, 0
0.202, 0
0.2022, 0
0.2023, 0
0.2025, 0
0.2026, 0
0.2028, 0
0.2029, 0
0.2031, 0
0.2033, 0
0.2034, 0
0.2036, 0
0.2037, 0
0.2039, 0
0.204, 0
0.2042, 0
0.2043, 0
0.2045, 0
0.2046, 0
0.2048, 0
0.2049, 0
0.2051, 0
0.2052, 0
0.2054, 0
0.2055, 0
0.2057, 0
0.2058, 0
0.206, 0
0.2061, 0
0.2063, 0
0.2065, 0
0.2066, 0
0.2068, 0
0.2069, 0
0.2071, 0
0.2072, 0
0.2074, 0
0.2075, 0
0.2077, 0
0.2078, 0
0.208, 0
0.2081, 0
0.2083, 0
0.2084, 0
0.2086, 0
0.2087, 0
0.2089, 0
0.209, 0
0.2092, 0
0.2094, 0
0.2095, 0
0.2097, 0
0.2098, 0
0.21, 0
0.2101, 0
0.2103, 0
0.2104, 0
0.2106, 0
0.2107, 0
0.2109, 0
0.211, 0
0.2112, 0
0.2113, 0
0.2115, 0
0.2116, 0
0.2118, 0
0.2119, 0
0.2121, 0
0.2123, 0
0.2124, 0
0.2126, 0
0.2127, 0
0.2129, 0
0.213, 0
0.2132, 0
0.2133, 0
0.2135, 0
0.2136, 0
0.2138, 0
0.2139, 0
0.2141, 0
0.2142, 0
0.2144, 0
0.2145, 0
0.2147, 0
0.2148, 0
0.215, 0
0.2152, 0
0.2153, 0
0.2155, 0
0.2156, 0
0.2158, 0
0.2159, 0
0.2161, 0
0.2162, 0
0.2164, 0
0.2165, 0
0.2167, 0
0.2168, 0
0.217, 0
0.2171, 0
0.2173, 0
0.2174, 0
0.2176, 0
0.2177, 0
0.2179, 0
0.2181, 0
0.2182, 0
0.2184, 0
0.2185, 0
0.2187, 0
0.2188, 0
0.219, 0
0.2191, 0
0.2193, 0
0.2194, 0
0.2196, 0
0.2197, 0
0.2199, 0
0.22, 0
0.2202, 0
0.2203, 0
0.2205, 0
0.2206, 0
0.2208, 0
0.221, 0
0.2211, 0
0.2213, 0
0.2214, 0
0.2216, 0
0.2217, 0
0.2219, 0
0.222, 0
0.2222, 0
0.2223, 0
0.2225, 0
0.2226, 0
0.2228, 0
0.2229, 0
0.2231, 0
0.2232, 0
0.2234, 0
0.2235, 0
0.2237, 0
0.2238, 0
0.224, 0
0.2242, 0
0.2243, 0
0.2245, 0
0.2246, 0
0.2248, 0
0.2249, 0
0.2251, 0
0.2252, 0
0.2254, 0
0.2255, 0
0.2257, 0
0.2258, 0
0.226, 0
0.2261, 0
0.2263, 0
0.2264, 0
0.2266, 0
0.2267, 0
0.2269, 0
0.2271, 0
0.2272, 0
0.2274, 0
0.2275, 0
0.2277, 0
0.2278, 0
0.228, 0
0.2281, 0
0.2283, 0
0.2284, 0
0.2286, 0
0.2287, 0
0.2289, 0
0.229, 0
0.2292, 0
0.2293, 0
0.2295, 0
0.2296, 0
0.2298, 0
0.23, 0
0.2301, 0
0.2303, 0
0.2304, 0
0.2306, 0
0.2307, 0
0.2309, 0
0.231, 0
0.2312, 0
0.2313, 0
0.2315, 0
0.2316, 0
0.2318, 0
0.2319, 0
0.2321, 0
0.2322, 0
0.2324, 0
0.2325, 0
0.2327, 0
0.2329, 0
0.233, 0
0.2332, 0
0.2333, 0
0.2335, 0
0.2336, 0
0.2338, 0
0.2339, 0
0.2341, 0
0.2342, 0
0.2344, 0
0.2345, 0
0.2347, 0
0.2348, 0
0.235, 0
0.2351, 0
0.2353, 0
0.2354, 0
0.2356, 0
0.2358, 0
0.2359, 0
0.2361, 0
0.2362, 0
0.2364, 0
0.2365, 0
0.2367, 0
0.2368, 0
0.237, 0
0.2371, 0
0.2373, 0
0.2374, 0
0.2376, 0
0.2377, 0
0.2379, 0
0.238, 0
0.2382, 0
0.2383, 0
0.2385, 0
0.2387, 0
0.2388, 0
0.239, 0
0.2391, 0
0.2393, 0
0.2394, 0
0.2396, 0
0.2397, 0
0.2399, 0
0.24, 0
0.2402, 0
0.2403, 0
0.2405, 0
0.2406, 0
0.2408, 0
0.2409, 0
0.2411, 0
0.2412, 0
0.2414, 0
0.2416, 0
0.2417, 0
0.2419, 0
0.242, 0
0.2422, 0
0.2423, 0
0.2425, 0
0.2426, 0
0.2428, 0
0.2429, 0
0.2431, 0
0.2432, 0
0.2434, 0
0.2435, 0
0.2437, 0
0.2438, 0
0.244, 0
0.2441, 0
0.2443, 0
0.2444, 0
0.2446, 0
0.2448, 0
0.2449, 0
0.2451, 0
0.2452, 0
0.2454, 0
0.2455, 0
0.2457, 0
0.2458, 0
0.246, 0
0.2461, 0
0.2463, 0
0.2464, 0
0.2466, 0
0.2467, 0
0.2469, 0
0.247, 0
0.2472, 0
0.2473, 0
0.2475, 0
0.2477, 0
0.2478, 0
0.248, 0
0.2481, 0
0.2483, 0
0.2484, 0
0.2486, 0
0.2487, 0
0.2489, 0
0.249, 0
0.2492, 0
0.2493, 0
0.2495, 0
0.2496, 0
0.2498, 0
0.2499, 0
0.2501, 0
0.2502, 0
0.2504, 0
0.2506, 0
0.2507, 0
0.2509, 0
0.251, 0
0.2512, 0
0.2513, 0
0.2515, 0
0.2516, 0
0.2518, 0
0.2519, 0
0.2521, 0
0.2522, 0
0.2524, 0
0.2525, 0
0.2527, 0
0.2528, 0
0.253, 0
0.2531, 0
0.2533, 0
0.2535, 0
0.2536, 0
0.2538, 0
0.2539, 0
0.2541, 0
0.2542, 0
0.2544, 0
0.2545, 0
0.2547, 0
0.2548, 0
0.255, 0
0.2551, 0
0.2553, 0
0.2554, 0
0.2556, 0
0.2557, 0
0.2559, 0
0.256, 0
0.2562, 0
0.2564, 0
0.2565, 0
0.2567, 0
0.2568, 0
0.257, 0
0.2571, 0
0.2573, 0
0.2574, 0
0.2576, 0
0.2577, 0
0.2579, 0
0.258, 0
0.2582, 0
0.2583, 0
0.2585, 0
0.2586, 0
0.2588, 0
0.2589, 0
0.2591, 0
0.2593, 0
0.2594, 0
0.2596, 0
0.2597, 0
0.2599, 0
0.26, 0
0.2602, 0
0.2603, 0
0.2605, 0
0.2606, 0
0.2608, 0
0.2609, 0
0.2611, 0
0.2612, 0
0.2614, 0
0.2615, 0
0.2617, 0
0.2618, 0
0.262, 0
0.2621, 0
0.2623, 0
0.2625, 0
0.2626, 0
0.2628, 0
0.2629, 0
0.2631, 0
0.2632, 0
0.2634, 0
0.2635, 0
0.2637, 0
0.2638, 0
0.264, 0
0.2641, 0
0.2643, 0
0.2644, 0
0.2646, 0
0.2647, 0
0.2649, 0
0.265, 0
0.2652, 0
0.2654, 0
0.2655, 0
0.2657, 0
0.2658, 0
0.266, 0
0.2661, 0
0.2663, 0
0.2664, 0
0.2666, 0
0.2667, 0
0.2669, 0
0.267, 0
0.2672, 0
0.2673, 0
0.2675, 0
0.2676, 0
0.2678, 0
0.2679, 0
0.2681, 0
0.2683, 0
0.2684, 0
0.2686, 0
0.2687, 0
0.2689, 0
0.269, 0
0.2692, 0
0.2693, 0
0.2695, 0
0.2696, 0
0.2698, 0
0.2699, 0
0.2701, 0
0.2702, 0
